"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-24 16:55:00,0016:55:00,00000000,49.98E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-119.2E+00,237.8E+00,237.8E+00,121.0E+00,8.04E+00,8.00E+00,-148.8E+00,4.59E+00,4.47E+00,132.1E+00,4.67E+00,4.37E+00,-38.8E+00,-1.59E+03,-0.32E+03,-0.91E+03,-2.82E+03,1.88E+03,1.03E+03,1.11E+03,4.02E+03,0.98E+03,0.96E+03,0.43E+03,2.77E+03,0.849E+00,0.306E+00,0.820E+00,0.701E+00,164.357E+03,-4.266E+03,47.527E+03,-0.693E+03,0.00000E+00,0.000E+03,-0.235E+03,0.231E+03,0.000E+03,0.00E+03,-2.82E+03,2.77E+03,0.00E+03,0.000E+00
2022-11-24 17:00:00,0017:00:00,00000000,50.02E+00,233.6E+00,233.6E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,237.7E+00,237.7E+00,121.0E+00,7.88E+00,7.86E+00,-178.6E+00,4.56E+00,4.44E+00,155.4E+00,4.35E+00,4.17E+00,-62.5E+00,-1.84E+03,0.07E+03,-0.94E+03,-2.70E+03,1.84E+03,1.02E+03,1.03E+03,3.90E+03,0.12E+03,0.95E+03,-0.20E+03,2.56E+03,0.998E+00,0.071E+00,-0.904E+00,0.692E+00,164.357E+03,-4.491E+03,47.741E+03,-0.693E+03,0.00000E+00,0.000E+03,-0.225E+03,0.214E+03,0.000E+03,0.00E+03,-2.70E+03,2.56E+03,0.00E+03,0.002E+00
2022-11-24 17:05:00,0017:05:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,3.96E+00,3.93E+00,-170.3E+00,4.42E+00,4.35E+00,173.3E+00,2.47E+00,2.15E+00,130.1E+00,-0.78E+03,0.21E+03,0.50E+03,-0.07E+03,0.93E+03,0.99E+03,0.59E+03,2.51E+03,0.21E+03,0.53E+03,-0.26E+03,1.24E+03,0.843E+00,0.214E+00,-0.855E+00,0.026E+00,164.378E+03,-4.517E+03,47.893E+03,-0.742E+03,0.00000E+00,0.020E+03,-0.026E+03,0.152E+03,-0.049E+03,0.25E+03,-0.31E+03,1.83E+03,-0.59E+03,0.133E+00
2022-11-24 17:10:00,0017:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,2.30E+00,2.25E+00,-176.7E+00,4.50E+00,4.45E+00,-162.1E+00,4.29E+00,4.02E+00,125.1E+00,-0.52E+03,0.50E+03,0.95E+03,0.93E+03,0.54E+03,1.01E+03,1.02E+03,2.57E+03,0.10E+03,0.48E+03,-0.24E+03,0.68E+03,0.969E+00,0.498E+00,-0.928E+00,0.362E+00,164.463E+03,-4.525E+03,48.015E+03,-0.808E+03,0.00000E+00,0.085E+03,-0.008E+03,0.122E+03,-0.065E+03,1.03E+03,-0.10E+03,1.47E+03,-0.79E+03,0.573E+00
2022-11-24 17:15:00,0017:15:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,2.74E+00,2.70E+00,-177.4E+00,4.82E+00,4.77E+00,-169.5E+00,5.79E+00,5.59E+00,103.7E+00,-0.63E+03,0.42E+03,1.27E+03,1.06E+03,0.64E+03,1.08E+03,1.38E+03,3.10E+03,0.10E+03,0.52E+03,0.54E+03,2.84E+03,0.987E+00,0.389E+00,0.920E+00,0.341E+00,164.552E+03,-4.525E+03,48.252E+03,-0.808E+03,0.00000E+00,0.088E+03,-0.000E+03,0.237E+03,0.000E+03,1.06E+03,-0.00E+03,2.84E+03,0.00E+03,0.350E+00
2022-11-24 17:20:00,0017:20:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,237.8E+00,237.7E+00,121.1E+00,2.73E+00,2.69E+00,-177.4E+00,4.68E+00,4.63E+00,-174.6E+00,4.68E+00,4.43E+00,113.4E+00,-0.63E+03,0.30E+03,1.02E+03,0.69E+03,0.64E+03,1.05E+03,1.11E+03,2.80E+03,0.10E+03,0.45E+03,0.08E+03,1.59E+03,0.987E+00,0.287E+00,0.915E+00,0.247E+00,164.618E+03,-4.534E+03,48.426E+03,-0.849E+03,0.00000E+00,0.067E+03,-0.009E+03,0.174E+03,-0.042E+03,0.80E+03,-0.11E+03,2.09E+03,-0.50E+03,0.359E+00
2022-11-24 17:25:00,0017:25:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,2.36E+00,2.33E+00,-177.2E+00,4.69E+00,4.63E+00,-167.3E+00,4.13E+00,3.87E+00,127.2E+00,-0.54E+03,0.40E+03,0.91E+03,0.77E+03,0.55E+03,1.05E+03,0.98E+03,2.59E+03,0.10E+03,0.46E+03,-0.29E+03,0.49E+03,0.984E+00,0.381E+00,-0.928E+00,0.298E+00,164.689E+03,-4.541E+03,48.544E+03,-0.927E+03,0.00000E+00,0.071E+03,-0.006E+03,0.118E+03,-0.077E+03,0.85E+03,-0.08E+03,1.42E+03,-0.93E+03,0.513E+00
2022-11-24 17:30:00,0017:30:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,2.19E+00,2.15E+00,-177.0E+00,4.05E+00,4.00E+00,-173.3E+00,4.22E+00,3.96E+00,126.7E+00,-0.50E+03,0.25E+03,0.93E+03,0.68E+03,0.51E+03,0.91E+03,1.00E+03,2.43E+03,0.10E+03,0.35E+03,-0.27E+03,-0.00E+03,0.982E+00,0.271E+00,-0.932E+00,0.280E+00,164.748E+03,-4.544E+03,48.637E+03,-1.020E+03,0.00000E+00,0.059E+03,-0.003E+03,0.092E+03,-0.093E+03,0.71E+03,-0.03E+03,1.11E+03,-1.11E+03,0.540E+00
2022-11-24 17:35:00,0017:35:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,2.61E+00,2.58E+00,-177.3E+00,4.01E+00,3.97E+00,166.3E+00,4.01E+00,3.73E+00,124.0E+00,-0.60E+03,0.08E+03,0.88E+03,0.35E+03,0.61E+03,0.90E+03,0.96E+03,2.47E+03,0.10E+03,0.30E+03,-0.20E+03,0.22E+03,0.987E+00,0.091E+00,-0.916E+00,0.143E+00,164.790E+03,-4.556E+03,48.743E+03,-1.108E+03,0.00000E+00,0.042E+03,-0.012E+03,0.107E+03,-0.088E+03,0.50E+03,-0.15E+03,1.28E+03,-1.06E+03,0.365E+00
2022-11-24 17:40:00,0017:40:00,00000000,50.01E+00,234.1E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,2.47E+00,2.44E+00,-177.2E+00,4.19E+00,4.14E+00,-177.5E+00,5.93E+00,5.73E+00,104.3E+00,-0.57E+03,0.22E+03,1.31E+03,0.96E+03,0.58E+03,0.94E+03,1.41E+03,2.94E+03,0.10E+03,0.37E+03,0.54E+03,2.69E+03,0.986E+00,0.235E+00,0.925E+00,0.326E+00,164.870E+03,-4.556E+03,48.967E+03,-1.108E+03,0.00000E+00,0.080E+03,-0.000E+03,0.224E+03,0.000E+03,0.96E+03,-0.00E+03,2.69E+03,0.00E+03,0.337E+00
2022-11-24 17:45:00,0017:45:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,2.96E+00,2.92E+00,-72.2E+00,4.07E+00,4.03E+00,-155.3E+00,5.20E+00,4.98E+00,117.1E+00,0.18E+03,0.73E+03,1.16E+03,2.07E+03,0.69E+03,0.92E+03,1.24E+03,2.85E+03,0.59E+03,0.55E+03,-0.01E+03,1.85E+03,0.260E+00,0.796E+00,0.938E+00,0.728E+00,165.043E+03,-4.556E+03,49.124E+03,-1.111E+03,0.00000E+00,0.173E+03,0.000E+03,0.157E+03,-0.002E+03,2.07E+03,0.00E+03,1.88E+03,-0.03E+03,0.741E+00
2022-11-24 17:50:00,0017:50:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.6E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,1.09E+00,1.07E+00,-58.7E+00,3.16E+00,3.13E+00,-153.7E+00,4.96E+00,4.74E+00,125.4E+00,0.13E+03,0.58E+03,1.13E+03,1.83E+03,0.26E+03,0.71E+03,1.18E+03,2.15E+03,0.22E+03,0.41E+03,-0.30E+03,0.80E+03,0.500E+00,0.810E+00,-0.951E+00,0.850E+00,165.195E+03,-4.556E+03,49.202E+03,-1.122E+03,0.00000E+00,0.152E+03,0.000E+03,0.078E+03,-0.012E+03,1.83E+03,0.00E+03,0.94E+03,-0.14E+03,0.889E+00
2022-11-24 17:55:00,0017:55:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.6E+00,238.6E+00,121.1E+00,1.37E+00,1.34E+00,-52.7E+00,2.77E+00,2.75E+00,-150.6E+00,5.87E+00,5.69E+00,122.3E+00,0.19E+03,0.52E+03,1.36E+03,2.07E+03,0.32E+03,0.62E+03,1.40E+03,2.34E+03,0.26E+03,0.33E+03,-0.32E+03,0.72E+03,0.588E+00,0.842E+00,-0.967E+00,0.882E+00,165.368E+03,-4.556E+03,49.275E+03,-1.136E+03,0.00000E+00,0.172E+03,0.000E+03,0.073E+03,-0.013E+03,2.07E+03,0.00E+03,0.88E+03,-0.16E+03,0.920E+00
2022-11-24 18:00:00,0018:00:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,1.13E+00,1.11E+00,-48.6E+00,3.23E+00,3.20E+00,-148.9E+00,6.43E+00,6.26E+00,120.5E+00,0.17E+03,0.62E+03,1.49E+03,2.28E+03,0.26E+03,0.73E+03,1.53E+03,2.52E+03,0.20E+03,0.37E+03,-0.23E+03,0.75E+03,0.639E+00,0.854E+00,0.969E+00,0.902E+00,165.557E+03,-4.556E+03,49.350E+03,-1.147E+03,0.00000E+00,0.190E+03,0.000E+03,0.074E+03,-0.012E+03,2.28E+03,0.00E+03,0.89E+03,-0.14E+03,0.931E+00
2022-11-24 18:05:00,0018:05:00,00000000,50.01E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,1.53E+00,1.51E+00,-49.1E+00,4.48E+00,4.44E+00,-148.7E+00,8.28E+00,8.14E+00,106.7E+00,0.23E+03,0.87E+03,1.88E+03,2.97E+03,0.36E+03,1.01E+03,1.97E+03,3.34E+03,0.28E+03,0.51E+03,0.60E+03,1.48E+03,0.635E+00,0.860E+00,0.952E+00,0.890E+00,165.805E+03,-4.556E+03,49.473E+03,-1.147E+03,0.00000E+00,0.248E+03,0.000E+03,0.123E+03,0.000E+03,2.97E+03,0.00E+03,1.48E+03,0.00E+03,0.895E+00
2022-11-24 18:10:00,0018:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,1.13E+00,1.11E+00,-51.3E+00,4.23E+00,4.20E+00,-150.5E+00,6.06E+00,5.87E+00,117.0E+00,0.16E+03,0.80E+03,1.38E+03,2.34E+03,0.26E+03,0.95E+03,1.44E+03,2.66E+03,0.21E+03,0.51E+03,-0.01E+03,1.03E+03,0.606E+00,0.843E+00,0.953E+00,0.879E+00,166.000E+03,-4.556E+03,49.567E+03,-1.155E+03,0.00000E+00,0.195E+03,0.000E+03,0.094E+03,-0.008E+03,2.34E+03,0.00E+03,1.13E+03,-0.10E+03,0.901E+00
2022-11-24 18:15:00,0018:15:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,1.11E+00,1.10E+00,-52.7E+00,2.75E+00,2.72E+00,-150.9E+00,5.09E+00,4.88E+00,125.4E+00,0.15E+03,0.52E+03,1.16E+03,1.83E+03,0.26E+03,0.62E+03,1.21E+03,2.09E+03,0.21E+03,0.33E+03,-0.29E+03,0.63E+03,0.587E+00,0.839E+00,-0.955E+00,0.875E+00,166.153E+03,-4.556E+03,49.634E+03,-1.169E+03,0.00000E+00,0.152E+03,0.000E+03,0.067E+03,-0.014E+03,1.83E+03,0.00E+03,0.80E+03,-0.17E+03,0.916E+00
2022-11-24 18:20:00,0018:20:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,1.41E+00,1.40E+00,-50.7E+00,2.79E+00,2.77E+00,-150.0E+00,5.21E+00,5.01E+00,125.2E+00,0.20E+03,0.53E+03,1.19E+03,1.93E+03,0.33E+03,0.63E+03,1.24E+03,2.20E+03,0.26E+03,0.33E+03,-0.27E+03,0.71E+03,0.616E+00,0.849E+00,-0.957E+00,0.875E+00,166.313E+03,-4.556E+03,49.706E+03,-1.182E+03,0.00000E+00,0.160E+03,0.000E+03,0.072E+03,-0.013E+03,1.93E+03,0.00E+03,0.86E+03,-0.15E+03,0.913E+00
2022-11-24 18:25:00,0018:25:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.2E+00,238.1E+00,121.1E+00,1.28E+00,1.27E+00,-49.8E+00,4.14E+00,4.11E+00,-148.9E+00,4.92E+00,4.72E+00,125.8E+00,0.19E+03,0.80E+03,1.12E+03,2.10E+03,0.30E+03,0.93E+03,1.17E+03,2.40E+03,0.23E+03,0.48E+03,-0.32E+03,0.86E+03,0.629E+00,0.857E+00,-0.954E+00,0.876E+00,166.488E+03,-4.556E+03,49.788E+03,-1.193E+03,0.00000E+00,0.175E+03,0.000E+03,0.082E+03,-0.011E+03,2.10E+03,0.00E+03,0.99E+03,-0.13E+03,0.905E+00
2022-11-24 18:30:00,0018:30:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.0E+00,238.0E+00,121.1E+00,1.23E+00,1.21E+00,-49.4E+00,4.33E+00,4.29E+00,-149.4E+00,5.57E+00,5.36E+00,111.1E+00,0.18E+03,0.83E+03,1.24E+03,2.25E+03,0.29E+03,0.97E+03,1.33E+03,2.59E+03,0.22E+03,0.50E+03,0.18E+03,1.10E+03,0.633E+00,0.855E+00,0.933E+00,0.870E+00,166.676E+03,-4.556E+03,49.886E+03,-1.199E+03,0.00000E+00,0.188E+03,0.000E+03,0.098E+03,-0.006E+03,2.25E+03,0.00E+03,1.17E+03,-0.07E+03,0.887E+00
2022-11-24 18:35:00,0018:35:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,1.29E+00,1.28E+00,-47.2E+00,2.91E+00,2.89E+00,-148.3E+00,6.06E+00,5.87E+00,108.2E+00,0.20E+03,0.57E+03,1.35E+03,2.12E+03,0.30E+03,0.66E+03,1.44E+03,2.40E+03,0.23E+03,0.33E+03,0.34E+03,0.98E+03,0.664E+00,0.863E+00,0.935E+00,0.881E+00,166.852E+03,-4.556E+03,49.973E+03,-1.204E+03,0.00000E+00,0.176E+03,0.000E+03,0.087E+03,-0.005E+03,2.12E+03,0.00E+03,1.04E+03,-0.06E+03,0.897E+00
2022-11-24 18:40:00,0018:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,238.5E+00,238.5E+00,121.1E+00,1.25E+00,1.23E+00,-45.5E+00,2.97E+00,2.95E+00,-147.6E+00,4.78E+00,4.56E+00,125.0E+00,0.20E+03,0.58E+03,1.08E+03,1.86E+03,0.29E+03,0.67E+03,1.14E+03,2.10E+03,0.21E+03,0.33E+03,-0.35E+03,0.57E+03,0.680E+00,0.869E+00,-0.951E+00,0.887E+00,167.008E+03,-4.556E+03,50.035E+03,-1.219E+03,0.00000E+00,0.155E+03,0.000E+03,0.063E+03,-0.015E+03,1.86E+03,0.00E+03,0.75E+03,-0.18E+03,0.927E+00
2022-11-24 18:45:00,0018:45:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,1.16E+00,1.15E+00,-45.0E+00,4.27E+00,4.24E+00,-147.1E+00,4.86E+00,4.65E+00,124.9E+00,0.19E+03,0.84E+03,1.11E+03,2.13E+03,0.27E+03,0.96E+03,1.16E+03,2.39E+03,0.20E+03,0.47E+03,-0.35E+03,0.78E+03,0.693E+00,0.873E+00,-0.953E+00,0.891E+00,167.185E+03,-4.556E+03,50.112E+03,-1.231E+03,0.00000E+00,0.178E+03,0.000E+03,0.076E+03,-0.012E+03,2.13E+03,0.00E+03,0.92E+03,-0.14E+03,0.919E+00
2022-11-24 18:50:00,0018:50:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.2E+00,237.1E+00,121.1E+00,4.41E+00,4.37E+00,-46.5E+00,4.65E+00,4.61E+00,-146.7E+00,4.84E+00,4.62E+00,124.9E+00,0.70E+03,0.91E+03,1.09E+03,2.70E+03,1.02E+03,1.04E+03,1.15E+03,3.21E+03,0.75E+03,0.50E+03,-0.35E+03,1.66E+03,0.681E+00,0.877E+00,-0.952E+00,0.842E+00,167.410E+03,-4.556E+03,50.252E+03,-1.233E+03,0.00000E+00,0.225E+03,0.000E+03,0.141E+03,-0.003E+03,2.70E+03,0.00E+03,1.69E+03,-0.03E+03,0.848E+00
2022-11-24 18:55:00,0018:55:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,0.83E+00,0.82E+00,-45.4E+00,2.94E+00,2.93E+00,-146.0E+00,5.00E+00,4.79E+00,122.8E+00,0.13E+03,0.58E+03,1.12E+03,1.83E+03,0.19E+03,0.66E+03,1.18E+03,2.03E+03,0.14E+03,0.31E+03,-0.28E+03,0.52E+03,0.692E+00,0.883E+00,-0.951E+00,0.905E+00,167.563E+03,-4.556E+03,50.308E+03,-1.247E+03,0.00000E+00,0.153E+03,0.000E+03,0.056E+03,-0.013E+03,1.83E+03,0.00E+03,0.68E+03,-0.16E+03,0.938E+00
2022-11-24 19:00:00,0019:00:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,0.27E+00,0.27E+00,-42.2E+00,2.90E+00,2.88E+00,-145.9E+00,6.93E+00,6.76E+00,105.8E+00,0.04E+03,0.57E+03,1.54E+03,2.15E+03,0.06E+03,0.65E+03,1.63E+03,2.34E+03,0.05E+03,0.30E+03,0.55E+03,0.91E+03,0.684E+00,0.884E+00,0.941E+00,0.919E+00,167.742E+03,-4.556E+03,50.384E+03,-1.247E+03,0.00000E+00,0.179E+03,0.000E+03,0.076E+03,0.000E+03,2.15E+03,0.00E+03,0.91E+03,0.00E+03,0.921E+00
2022-11-24 19:05:00,0019:05:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.1E+00,236.1E+00,121.0E+00,0.73E+00,0.72E+00,-42.6E+00,3.42E+00,3.40E+00,-145.4E+00,3.55E+00,3.43E+00,115.9E+00,0.12E+03,0.68E+03,0.79E+03,1.59E+03,0.17E+03,0.76E+03,0.84E+03,1.77E+03,0.12E+03,0.35E+03,-0.01E+03,0.66E+03,0.700E+00,0.886E+00,0.949E+00,0.898E+00,167.875E+03,-4.556E+03,50.443E+03,-1.251E+03,0.00000E+00,0.133E+03,0.000E+03,0.059E+03,-0.004E+03,1.59E+03,0.00E+03,0.70E+03,-0.05E+03,0.914E+00
2022-11-24 19:10:00,0019:10:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.3E+00,236.2E+00,121.0E+00,1.37E+00,1.36E+00,-43.6E+00,4.35E+00,4.31E+00,-145.4E+00,1.25E+00,1.17E+00,129.8E+00,0.22E+03,0.86E+03,0.27E+03,1.36E+03,0.32E+03,0.97E+03,0.30E+03,1.58E+03,0.22E+03,0.44E+03,-0.11E+03,0.74E+03,0.708E+00,0.888E+00,-0.926E+00,0.859E+00,167.988E+03,-4.556E+03,50.507E+03,-1.252E+03,0.00000E+00,0.113E+03,0.000E+03,0.064E+03,-0.002E+03,1.36E+03,0.00E+03,0.77E+03,-0.02E+03,0.871E+00
2022-11-24 19:15:00,0019:15:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,236.2E+00,236.1E+00,121.0E+00,1.05E+00,1.04E+00,-43.4E+00,4.12E+00,4.10E+00,-145.6E+00,5.16E+00,4.95E+00,128.7E+00,0.17E+03,0.82E+03,1.16E+03,2.14E+03,0.24E+03,0.92E+03,1.22E+03,2.38E+03,0.17E+03,0.42E+03,-0.38E+03,0.68E+03,0.707E+00,0.886E+00,-0.950E+00,0.901E+00,168.167E+03,-4.556E+03,50.577E+03,-1.266E+03,0.00000E+00,0.179E+03,0.000E+03,0.071E+03,-0.013E+03,2.14E+03,0.00E+03,0.85E+03,-0.16E+03,0.930E+00
2022-11-24 19:20:00,0019:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.3E+00,236.3E+00,121.0E+00,1.45E+00,1.43E+00,-42.9E+00,2.87E+00,2.85E+00,-145.2E+00,5.32E+00,5.11E+00,128.6E+00,0.24E+03,0.57E+03,1.20E+03,2.01E+03,0.34E+03,0.64E+03,1.26E+03,2.23E+03,0.23E+03,0.29E+03,-0.38E+03,0.56E+03,0.714E+00,0.888E+00,-0.952E+00,0.898E+00,168.334E+03,-4.556E+03,50.640E+03,-1.282E+03,0.00000E+00,0.167E+03,0.000E+03,0.063E+03,-0.016E+03,2.01E+03,0.00E+03,0.75E+03,-0.20E+03,0.936E+00
2022-11-24 19:25:00,0019:25:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,1.06E+00,1.05E+00,-42.7E+00,3.27E+00,3.25E+00,-144.9E+00,2.95E+00,2.84E+00,110.7E+00,0.18E+03,0.65E+03,0.63E+03,1.46E+03,0.25E+03,0.73E+03,0.70E+03,1.67E+03,0.17E+03,0.33E+03,0.11E+03,0.68E+03,0.721E+00,0.889E+00,0.908E+00,0.872E+00,168.456E+03,-4.556E+03,50.702E+03,-1.287E+03,0.00000E+00,0.122E+03,0.000E+03,0.062E+03,-0.005E+03,1.46E+03,0.00E+03,0.74E+03,-0.06E+03,0.892E+00
2022-11-24 19:30:00,0019:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,1.07E+00,1.06E+00,-41.7E+00,4.75E+00,4.71E+00,-144.3E+00,3.94E+00,3.79E+00,115.1E+00,0.18E+03,0.95E+03,0.86E+03,1.99E+03,0.25E+03,1.06E+03,0.93E+03,2.24E+03,0.17E+03,0.47E+03,0.12E+03,0.99E+03,0.728E+00,0.896E+00,0.919E+00,0.887E+00,168.621E+03,-4.556E+03,50.786E+03,-1.288E+03,0.00000E+00,0.165E+03,0.000E+03,0.084E+03,-0.001E+03,1.99E+03,0.00E+03,1.00E+03,-0.01E+03,0.892E+00
2022-11-24 19:35:00,0019:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.6E+00,236.5E+00,121.0E+00,1.41E+00,1.39E+00,-40.8E+00,3.67E+00,3.65E+00,-144.0E+00,4.74E+00,4.54E+00,137.2E+00,0.24E+03,0.74E+03,1.03E+03,2.01E+03,0.33E+03,0.82E+03,1.12E+03,2.27E+03,0.22E+03,0.36E+03,-0.44E+03,0.62E+03,0.741E+00,0.899E+00,-0.918E+00,0.886E+00,168.789E+03,-4.556E+03,50.855E+03,-1.305E+03,0.00000E+00,0.167E+03,0.000E+03,0.069E+03,-0.017E+03,2.01E+03,0.00E+03,0.83E+03,-0.21E+03,0.924E+00
2022-11-24 19:40:00,0019:40:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.3E+00,236.3E+00,121.0E+00,1.06E+00,1.05E+00,-40.9E+00,2.97E+00,2.95E+00,-143.7E+00,4.77E+00,4.57E+00,137.2E+00,0.18E+03,0.60E+03,1.04E+03,1.81E+03,0.25E+03,0.66E+03,1.13E+03,2.04E+03,0.17E+03,0.29E+03,-0.44E+03,0.41E+03,0.737E+00,0.900E+00,-0.919E+00,0.891E+00,168.940E+03,-4.556E+03,50.910E+03,-1.326E+03,0.00000E+00,0.151E+03,0.000E+03,0.055E+03,-0.021E+03,1.81E+03,0.00E+03,0.66E+03,-0.25E+03,0.940E+00
2022-11-24 19:45:00,0019:45:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,236.2E+00,236.2E+00,121.0E+00,1.08E+00,1.06E+00,-40.7E+00,2.98E+00,2.96E+00,-143.7E+00,5.53E+00,5.44E+00,125.9E+00,0.18E+03,0.60E+03,1.27E+03,2.06E+03,0.25E+03,0.67E+03,1.30E+03,2.22E+03,0.17E+03,0.29E+03,-0.21E+03,0.49E+03,0.737E+00,0.901E+00,-0.977E+00,0.927E+00,169.111E+03,-4.556E+03,50.960E+03,-1.335E+03,0.00000E+00,0.172E+03,0.000E+03,0.050E+03,-0.009E+03,2.06E+03,0.00E+03,0.60E+03,-0.11E+03,0.960E+00
