"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-21 20:20:00,0020:20:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.5E+00,238.9E+00,238.9E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,2.77E+00,2.75E+00,-143.4E+00,2.14E+00,1.87E+00,126.0E+00,0.00E+03,0.56E+03,0.44E+03,1.00E+03,0.00E+03,0.62E+03,0.51E+03,1.13E+03,0.00E+03,0.27E+03,-0.26E+03,0.15E+03,0.000E+99,0.898E+00,-0.866E+00,0.883E+00,146.071E+03,-9.466E+03,66.515E+03,-0.183E+03,0.00000E+00,0.083E+03,0.000E+03,0.028E+03,-0.016E+03,1.00E+03,0.00E+03,0.34E+03,-0.19E+03,0.947E+00
2022-12-21 20:25:00,0020:25:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.5E+00,238.8E+00,238.8E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,3.80E+00,3.78E+00,-143.4E+00,1.46E+00,1.27E+00,123.2E+00,0.00E+03,0.76E+03,0.30E+03,1.07E+03,0.00E+03,0.85E+03,0.35E+03,1.20E+03,0.00E+03,0.37E+03,-0.05E+03,0.32E+03,0.000E+99,0.901E+00,-0.865E+00,0.891E+00,146.160E+03,-9.466E+03,66.551E+03,-0.193E+03,0.00000E+00,0.089E+03,0.000E+03,0.036E+03,-0.009E+03,1.07E+03,0.00E+03,0.43E+03,-0.11E+03,0.927E+00
2022-12-21 20:30:00,0020:30:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.5E+00,238.8E+00,238.7E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,4.47E+00,4.44E+00,-143.1E+00,3.92E+00,3.71E+00,98.8E+00,0.00E+03,0.90E+03,0.80E+03,1.70E+03,0.00E+03,1.00E+03,0.94E+03,1.93E+03,0.00E+03,0.43E+03,0.33E+03,0.85E+03,0.000E+99,0.902E+00,0.853E+00,0.878E+00,146.301E+03,-9.466E+03,66.625E+03,-0.196E+03,0.00000E+00,0.142E+03,0.000E+03,0.074E+03,-0.003E+03,1.70E+03,0.00E+03,0.89E+03,-0.04E+03,0.887E+00
2022-12-21 20:35:00,0020:35:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.5E+00,239.0E+00,239.0E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,4.29E+00,4.26E+00,-143.3E+00,4.17E+00,4.00E+00,94.8E+00,0.00E+03,0.86E+03,0.85E+03,1.72E+03,0.00E+03,0.96E+03,1.00E+03,1.95E+03,0.00E+03,0.42E+03,0.51E+03,0.93E+03,0.000E+99,0.900E+00,0.856E+00,0.877E+00,146.444E+03,-9.466E+03,66.703E+03,-0.196E+03,0.00000E+00,0.143E+03,0.000E+03,0.078E+03,0.000E+03,1.72E+03,0.00E+03,0.93E+03,0.00E+03,0.878E+00
2022-12-21 20:40:00,0020:40:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,223.9E+00,-118.6E+00,239.3E+00,239.3E+00,121.5E+00,2.55E+00,2.53E+00,-41.3E+00,4.27E+00,4.24E+00,-143.4E+00,2.34E+00,2.03E+00,130.6E+00,0.44E+03,0.86E+03,0.46E+03,1.76E+03,0.59E+03,0.96E+03,0.56E+03,2.11E+03,0.40E+03,0.41E+03,-0.23E+03,0.90E+03,0.742E+00,0.899E+00,-0.825E+00,0.835E+00,146.591E+03,-9.466E+03,66.788E+03,-0.206E+03,0.00000E+00,0.147E+03,0.000E+03,0.086E+03,-0.010E+03,1.76E+03,0.00E+03,1.03E+03,-0.13E+03,0.864E+00
2022-12-21 20:45:00,0020:45:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.2E+00,-118.6E+00,239.5E+00,239.5E+00,121.5E+00,5.88E+00,5.85E+00,-41.8E+00,2.62E+00,2.60E+00,-143.2E+00,1.12E+00,0.96E+00,131.7E+00,1.01E+03,0.53E+03,0.22E+03,1.77E+03,1.37E+03,0.59E+03,0.27E+03,2.22E+03,0.92E+03,0.25E+03,-0.15E+03,1.34E+03,0.741E+00,0.900E+00,-0.831E+00,0.794E+00,146.738E+03,-9.466E+03,66.900E+03,-0.206E+03,0.00000E+00,0.147E+03,0.000E+03,0.112E+03,0.000E+03,1.77E+03,0.00E+03,1.34E+03,0.00E+03,0.796E+00
2022-12-21 20:50:00,0020:50:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,239.3E+00,239.3E+00,121.5E+00,5.85E+00,5.81E+00,-41.7E+00,2.52E+00,2.51E+00,-143.8E+00,1.37E+00,1.15E+00,136.5E+00,1.01E+03,0.51E+03,0.27E+03,1.78E+03,1.36E+03,0.56E+03,0.33E+03,2.25E+03,0.91E+03,0.25E+03,-0.19E+03,1.37E+03,0.741E+00,0.895E+00,-0.813E+00,0.790E+00,146.886E+03,-9.466E+03,67.014E+03,-0.206E+03,0.00000E+00,0.148E+03,0.000E+03,0.114E+03,0.000E+03,1.78E+03,0.00E+03,1.37E+03,0.00E+03,0.792E+00
2022-12-21 20:55:00,0020:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.7E+00,-118.5E+00,239.0E+00,239.0E+00,121.5E+00,5.68E+00,5.64E+00,-42.0E+00,3.35E+00,3.33E+00,-143.5E+00,2.36E+00,2.10E+00,118.9E+00,0.97E+03,0.67E+03,0.47E+03,2.12E+03,1.32E+03,0.75E+03,0.56E+03,2.63E+03,0.89E+03,0.32E+03,-0.09E+03,1.55E+03,0.738E+00,0.901E+00,0.840E+00,0.806E+00,147.063E+03,-9.466E+03,67.143E+03,-0.206E+03,0.00000E+00,0.177E+03,0.000E+03,0.129E+03,0.000E+03,2.12E+03,0.00E+03,1.55E+03,0.00E+03,0.808E+00
2022-12-21 21:00:00,0021:00:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.4E+00,238.8E+00,238.7E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,4.22E+00,4.19E+00,-143.2E+00,4.26E+00,4.05E+00,96.9E+00,0.00E+03,0.85E+03,0.88E+03,1.73E+03,0.00E+03,0.94E+03,1.02E+03,1.96E+03,0.00E+03,0.41E+03,0.51E+03,0.93E+03,0.000E+99,0.900E+00,0.863E+00,0.881E+00,147.207E+03,-9.466E+03,67.221E+03,-0.206E+03,0.00000E+00,0.144E+03,0.000E+03,0.077E+03,0.000E+03,1.73E+03,0.00E+03,0.93E+03,0.00E+03,0.881E+00
2022-12-21 21:05:00,0021:05:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.5E+00,239.0E+00,239.0E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,4.07E+00,4.04E+00,-143.3E+00,2.88E+00,2.72E+00,101.5E+00,0.00E+03,0.82E+03,0.59E+03,1.41E+03,0.00E+03,0.91E+03,0.69E+03,1.60E+03,0.00E+03,0.39E+03,0.19E+03,0.58E+03,0.000E+99,0.900E+00,0.863E+00,0.884E+00,147.325E+03,-9.466E+03,67.276E+03,-0.213E+03,0.00000E+00,0.118E+03,0.000E+03,0.055E+03,-0.007E+03,1.41E+03,0.00E+03,0.66E+03,-0.08E+03,0.905E+00
2022-12-21 21:10:00,0021:10:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.2E+00,224.2E+00,-118.5E+00,239.3E+00,239.3E+00,121.4E+00,1.51E+00,1.50E+00,-42.1E+00,4.08E+00,4.06E+00,-143.5E+00,2.16E+00,1.84E+00,137.1E+00,0.26E+03,0.82E+03,0.42E+03,1.50E+03,0.35E+03,0.91E+03,0.52E+03,1.78E+03,0.24E+03,0.40E+03,-0.30E+03,0.66E+03,0.734E+00,0.898E+00,-0.817E+00,0.842E+00,147.450E+03,-9.466E+03,67.343E+03,-0.225E+03,0.00000E+00,0.125E+03,0.000E+03,0.067E+03,-0.012E+03,1.50E+03,0.00E+03,0.81E+03,-0.14E+03,0.881E+00
2022-12-21 21:15:00,0021:15:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-118.6E+00,239.7E+00,239.6E+00,121.4E+00,5.81E+00,5.77E+00,-42.3E+00,3.24E+00,3.22E+00,-143.5E+00,1.24E+00,1.05E+00,136.9E+00,0.99E+03,0.65E+03,0.24E+03,1.89E+03,1.35E+03,0.73E+03,0.30E+03,2.37E+03,0.92E+03,0.32E+03,-0.17E+03,1.43E+03,0.734E+00,0.899E+00,-0.816E+00,0.795E+00,147.607E+03,-9.466E+03,67.463E+03,-0.225E+03,0.00000E+00,0.157E+03,0.000E+03,0.119E+03,0.000E+03,1.89E+03,0.00E+03,1.43E+03,0.00E+03,0.797E+00
2022-12-21 21:20:00,0021:20:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-118.6E+00,239.6E+00,239.5E+00,121.5E+00,3.36E+00,3.34E+00,-42.5E+00,2.49E+00,2.48E+00,-143.9E+00,2.02E+00,1.72E+00,134.7E+00,0.57E+03,0.50E+03,0.40E+03,1.47E+03,0.78E+03,0.56E+03,0.48E+03,1.83E+03,0.53E+03,0.25E+03,-0.27E+03,0.92E+03,0.733E+00,0.895E+00,-0.824E+00,0.807E+00,147.730E+03,-9.466E+03,67.545E+03,-0.231E+03,0.00000E+00,0.123E+03,0.000E+03,0.083E+03,-0.006E+03,1.47E+03,0.00E+03,0.99E+03,-0.07E+03,0.830E+00
2022-12-21 21:25:00,0021:25:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.5E+00,-118.5E+00,239.3E+00,239.3E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.48E+00,2.47E+00,-144.0E+00,3.74E+00,3.51E+00,101.6E+00,0.00E+03,0.50E+03,0.76E+03,1.26E+03,0.00E+03,0.56E+03,0.89E+03,1.45E+03,0.00E+03,0.24E+03,0.26E+03,0.67E+03,0.000E+99,0.897E+00,0.850E+00,0.868E+00,147.835E+03,-9.466E+03,67.603E+03,-0.233E+03,0.00000E+00,0.105E+03,0.000E+03,0.058E+03,-0.002E+03,1.26E+03,0.00E+03,0.69E+03,-0.02E+03,0.876E+00
2022-12-21 21:30:00,0021:30:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.7E+00,224.6E+00,-118.4E+00,239.5E+00,239.5E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,4.10E+00,4.07E+00,-144.0E+00,4.32E+00,4.16E+00,93.4E+00,0.00E+03,0.82E+03,0.88E+03,1.70E+03,0.00E+03,0.92E+03,1.03E+03,1.95E+03,0.00E+03,0.41E+03,0.54E+03,0.95E+03,0.000E+99,0.896E+00,0.850E+00,0.872E+00,147.976E+03,-9.466E+03,67.682E+03,-0.233E+03,0.00000E+00,0.142E+03,0.000E+03,0.080E+03,0.000E+03,1.70E+03,0.00E+03,0.95E+03,0.00E+03,0.872E+00
2022-12-21 21:35:00,0021:35:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,240.1E+00,240.0E+00,121.4E+00,3.97E+00,3.94E+00,-42.2E+00,4.00E+00,3.97E+00,-144.0E+00,1.77E+00,1.61E+00,108.7E+00,0.68E+03,0.80E+03,0.36E+03,1.84E+03,0.92E+03,0.90E+03,0.42E+03,2.25E+03,0.63E+03,0.40E+03,0.00E+03,1.27E+03,0.735E+00,0.894E+00,0.854E+00,0.821E+00,148.130E+03,-9.466E+03,67.788E+03,-0.233E+03,0.00000E+00,0.154E+03,0.000E+03,0.106E+03,0.000E+03,1.84E+03,0.00E+03,1.27E+03,0.00E+03,0.824E+00
2022-12-21 21:40:00,0021:40:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,240.2E+00,240.1E+00,121.4E+00,5.81E+00,5.78E+00,-42.3E+00,4.08E+00,4.05E+00,-144.0E+00,2.20E+00,1.91E+00,124.6E+00,1.00E+03,0.82E+03,0.46E+03,2.27E+03,1.36E+03,0.91E+03,0.53E+03,2.80E+03,0.92E+03,0.40E+03,-0.14E+03,1.63E+03,0.734E+00,0.895E+00,-0.865E+00,0.812E+00,148.320E+03,-9.466E+03,67.924E+03,-0.233E+03,0.00000E+00,0.189E+03,0.000E+03,0.136E+03,0.000E+03,2.27E+03,0.00E+03,1.63E+03,0.00E+03,0.813E+00
2022-12-21 21:45:00,0021:45:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-118.5E+00,240.1E+00,240.1E+00,121.4E+00,0.55E+00,0.55E+00,-42.9E+00,4.03E+00,4.00E+00,-144.0E+00,1.13E+00,0.98E+00,125.5E+00,0.09E+03,0.81E+03,0.23E+03,1.14E+03,0.13E+03,0.91E+03,0.27E+03,1.30E+03,0.09E+03,0.40E+03,-0.14E+03,0.41E+03,0.727E+00,0.896E+00,-0.860E+00,0.872E+00,148.414E+03,-9.466E+03,67.967E+03,-0.242E+03,0.00000E+00,0.095E+03,0.000E+03,0.043E+03,-0.009E+03,1.14E+03,0.00E+03,0.52E+03,-0.11E+03,0.910E+00
2022-12-21 21:50:00,0021:50:00,00000000,49.99E+00,233.4E+00,233.3E+00,0.0E+00,225.0E+00,224.9E+00,-118.5E+00,239.8E+00,239.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,2.14E+00,2.13E+00,-143.8E+00,2.43E+00,2.11E+00,127.9E+00,0.00E+03,0.43E+03,0.48E+03,0.91E+03,0.00E+03,0.48E+03,0.58E+03,1.06E+03,0.00E+03,0.21E+03,-0.22E+03,0.06E+03,0.000E+99,0.894E+00,-0.829E+00,0.858E+00,148.490E+03,-9.466E+03,67.992E+03,-0.262E+03,0.00000E+00,0.076E+03,0.000E+03,0.025E+03,-0.020E+03,0.91E+03,0.00E+03,0.30E+03,-0.24E+03,0.949E+00
2022-12-21 21:55:00,0021:55:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,239.5E+00,239.4E+00,121.4E+00,1.59E+00,1.58E+00,-41.8E+00,2.26E+00,2.25E+00,-144.1E+00,3.90E+00,3.75E+00,95.9E+00,0.27E+03,0.45E+03,0.81E+03,1.54E+03,0.37E+03,0.51E+03,0.93E+03,1.81E+03,0.25E+03,0.22E+03,0.47E+03,0.95E+03,0.739E+00,0.895E+00,0.867E+00,0.848E+00,148.618E+03,-9.466E+03,68.071E+03,-0.262E+03,0.00000E+00,0.128E+03,0.000E+03,0.079E+03,0.000E+03,1.54E+03,0.00E+03,0.95E+03,0.00E+03,0.851E+00
2022-12-21 22:00:00,0022:00:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.7E+00,224.7E+00,-118.6E+00,239.6E+00,239.6E+00,121.4E+00,5.87E+00,5.83E+00,-41.8E+00,4.14E+00,4.12E+00,-144.1E+00,3.64E+00,3.39E+00,102.8E+00,1.01E+03,0.83E+03,0.74E+03,2.59E+03,1.37E+03,0.93E+03,0.87E+03,3.17E+03,0.92E+03,0.41E+03,0.28E+03,1.82E+03,0.741E+00,0.895E+00,0.852E+00,0.817E+00,148.834E+03,-9.466E+03,68.223E+03,-0.262E+03,0.00000E+00,0.216E+03,0.000E+03,0.152E+03,0.000E+03,2.59E+03,0.00E+03,1.82E+03,0.00E+03,0.818E+00
2022-12-21 22:05:00,0022:05:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.6E+00,239.5E+00,239.5E+00,121.3E+00,4.11E+00,4.08E+00,-42.4E+00,4.06E+00,4.03E+00,-144.1E+00,1.81E+00,1.53E+00,136.7E+00,0.70E+03,0.81E+03,0.35E+03,1.87E+03,0.96E+03,0.91E+03,0.43E+03,2.30E+03,0.65E+03,0.40E+03,-0.25E+03,1.26E+03,0.733E+00,0.895E+00,-0.815E+00,0.812E+00,148.990E+03,-9.466E+03,68.331E+03,-0.265E+03,0.00000E+00,0.156E+03,0.000E+03,0.108E+03,-0.003E+03,1.87E+03,0.00E+03,1.30E+03,-0.04E+03,0.821E+00
2022-12-21 22:10:00,0022:10:00,00000000,50.02E+00,232.7E+00,232.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.5E+00,239.6E+00,239.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,4.08E+00,4.05E+00,-143.7E+00,1.46E+00,1.24E+00,133.7E+00,0.00E+03,0.82E+03,0.29E+03,1.11E+03,0.00E+03,0.92E+03,0.35E+03,1.27E+03,0.00E+03,0.40E+03,-0.20E+03,0.50E+03,0.000E+99,0.895E+00,-0.825E+00,0.876E+00,149.082E+03,-9.466E+03,68.377E+03,-0.270E+03,0.00000E+00,0.092E+03,0.000E+03,0.046E+03,-0.005E+03,1.11E+03,0.00E+03,0.55E+03,-0.05E+03,0.895E+00
2022-12-21 22:15:00,0022:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,239.8E+00,239.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.01E+00,2.99E+00,-143.5E+00,1.24E+00,1.05E+00,136.4E+00,0.00E+03,0.61E+03,0.24E+03,0.85E+03,0.00E+03,0.68E+03,0.30E+03,0.97E+03,0.00E+03,0.30E+03,-0.17E+03,0.12E+03,0.000E+99,0.897E+00,-0.817E+00,0.872E+00,149.153E+03,-9.466E+03,68.402E+03,-0.284E+03,0.00000E+00,0.071E+03,0.000E+03,0.025E+03,-0.014E+03,0.85E+03,0.00E+03,0.30E+03,-0.17E+03,0.944E+00
2022-12-21 22:20:00,0022:20:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.9E+00,224.9E+00,-118.5E+00,239.8E+00,239.8E+00,121.4E+00,3.74E+00,3.72E+00,-41.6E+00,2.16E+00,2.15E+00,-144.3E+00,3.36E+00,3.12E+00,102.9E+00,0.64E+03,0.43E+03,0.69E+03,1.77E+03,0.87E+03,0.49E+03,0.81E+03,2.16E+03,0.58E+03,0.22E+03,0.22E+03,1.06E+03,0.742E+00,0.890E+00,0.855E+00,0.817E+00,149.300E+03,-9.466E+03,68.497E+03,-0.291E+03,0.00000E+00,0.147E+03,0.000E+03,0.096E+03,-0.007E+03,1.77E+03,0.00E+03,1.15E+03,-0.09E+03,0.838E+00
2022-12-21 22:25:00,0022:25:00,00000000,49.98E+00,232.6E+00,232.5E+00,0.0E+00,225.1E+00,225.1E+00,-118.5E+00,239.9E+00,239.9E+00,121.3E+00,5.79E+00,5.76E+00,-42.4E+00,2.94E+00,2.93E+00,-144.6E+00,4.16E+00,3.96E+00,96.0E+00,0.99E+03,0.59E+03,0.86E+03,2.43E+03,1.35E+03,0.66E+03,1.00E+03,3.01E+03,0.92E+03,0.30E+03,0.51E+03,1.76E+03,0.733E+00,0.892E+00,0.858E+00,0.810E+00,149.503E+03,-9.466E+03,68.644E+03,-0.291E+03,0.00000E+00,0.203E+03,0.000E+03,0.147E+03,0.000E+03,2.43E+03,0.00E+03,1.76E+03,0.00E+03,0.810E+00
2022-12-21 22:30:00,0022:30:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.5E+00,240.0E+00,240.0E+00,121.3E+00,0.65E+00,0.64E+00,-42.1E+00,4.16E+00,4.14E+00,-144.2E+00,1.79E+00,1.60E+00,120.1E+00,0.11E+03,0.84E+03,0.36E+03,1.31E+03,0.15E+03,0.94E+03,0.43E+03,1.52E+03,0.10E+03,0.42E+03,-0.11E+03,0.48E+03,0.737E+00,0.894E+00,0.840E+00,0.863E+00,149.612E+03,-9.466E+03,68.695E+03,-0.303E+03,0.00000E+00,0.109E+03,0.000E+03,0.051E+03,-0.012E+03,1.31E+03,0.00E+03,0.62E+03,-0.14E+03,0.905E+00
2022-12-21 22:35:00,0022:35:00,00000000,50.05E+00,233.1E+00,233.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.5E+00,240.0E+00,240.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,4.03E+00,4.00E+00,-144.1E+00,2.16E+00,1.83E+00,137.1E+00,0.00E+03,0.81E+03,0.42E+03,1.23E+03,0.00E+03,0.91E+03,0.52E+03,1.42E+03,0.00E+03,0.40E+03,-0.30E+03,0.37E+03,0.000E+99,0.893E+00,-0.815E+00,0.865E+00,149.714E+03,-9.466E+03,68.740E+03,-0.317E+03,0.00000E+00,0.103E+03,0.000E+03,0.045E+03,-0.014E+03,1.23E+03,0.00E+03,0.54E+03,-0.17E+03,0.916E+00
2022-12-21 22:40:00,0022:40:00,00000000,50.04E+00,233.1E+00,233.0E+00,0.0E+00,225.3E+00,225.2E+00,-118.5E+00,240.4E+00,240.3E+00,121.3E+00,2.15E+00,2.13E+00,-42.4E+00,4.81E+00,4.78E+00,-138.6E+00,1.21E+00,1.05E+00,126.5E+00,0.37E+03,0.99E+03,0.25E+03,1.61E+03,0.50E+03,1.08E+03,0.29E+03,1.87E+03,0.34E+03,0.37E+03,-0.03E+03,0.82E+03,0.733E+00,0.917E+00,-0.849E+00,0.857E+00,149.848E+03,-9.466E+03,68.815E+03,-0.322E+03,0.00000E+00,0.134E+03,0.000E+03,0.074E+03,-0.005E+03,1.61E+03,0.00E+03,0.89E+03,-0.06E+03,0.875E+00
2022-12-21 22:45:00,0022:45:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.2E+00,225.1E+00,-118.6E+00,240.6E+00,240.6E+00,121.2E+00,5.80E+00,5.76E+00,-42.6E+00,10.61E+00,10.60E+00,-114.9E+00,3.01E+00,2.75E+00,110.5E+00,0.99E+03,2.38E+03,0.62E+03,3.99E+03,1.35E+03,2.39E+03,0.73E+03,4.47E+03,0.92E+03,-0.17E+03,-0.02E+03,2.00E+03,0.731E+00,-0.998E+00,0.858E+00,0.894E+00,150.181E+03,-9.466E+03,68.981E+03,-0.322E+03,0.00000E+00,0.333E+03,0.000E+03,0.167E+03,0.000E+03,3.99E+03,0.00E+03,2.00E+03,0.00E+03,0.894E+00
2022-12-21 22:45:00,STOP
